# bins: 10000
# col 1: density range
# col 2: particle count
1508.13	103
1511.26	72
1514.38	91
1517.5	85
1520.62	75
1523.75	87
1526.87	98
1529.99	106
1533.11	89
1536.24	82
1539.36	86
1542.48	95
1545.6	79
1548.73	71
1551.85	88
1554.97	91
1558.09	58
1561.22	74
1564.34	77
1567.46	85
1570.58	81
1573.71	92
1576.83	76
1579.95	64
1583.07	70
1586.19	66
1589.32	83
1592.44	82
1595.56	78
1598.68	75
1601.81	72
1604.93	70
1608.05	53
1611.17	84
1614.3	75
1617.42	70
1620.54	63
1623.66	74
1626.79	69
1629.91	78
1633.03	62
1636.15	82
1639.28	56
1642.4	64
1645.52	82
1648.64	65
1651.77	62
1654.89	75
1658.01	60
1661.13	63
1664.26	73
1667.38	74
1670.5	65
1673.62	80
1676.75	66
1679.87	59
1682.99	61
1686.11	59
1689.23	64
1692.36	67
1695.48	71
1698.6	73
1701.72	53
1704.85	59
1707.97	57
1711.09	61
1714.21	65
1717.34	60
1720.46	55
1723.58	64
1726.7	62
1729.83	57
1732.95	71
1736.07	53
1739.19	46
1742.32	61
1745.44	47
1748.56	60
1751.68	60
1754.81	60
1757.93	50
1761.05	59
1764.17	39
1767.3	55
1770.42	53
1773.54	54
1776.66	48
1779.79	59
1782.91	45
1786.03	54
1789.15	51
1792.28	43
1795.4	51
1798.52	45
1801.64	47
1804.76	57
1807.89	54
1811.01	64
1814.13	55
1817.25	58
1820.38	54
1823.5	69
1826.62	55
1829.74	47
1832.87	47
1835.99	48
1839.11	47
1842.23	56
1845.36	65
1848.48	45
1851.6	43
1854.72	51
1857.85	45
1860.97	59
1864.09	55
1867.21	59
1870.34	60
1873.46	41
1876.58	54
1879.7	65
1882.83	48
1885.95	51
1889.07	47
1892.19	50
1895.32	47
1898.44	54
1901.56	49
1904.68	52
1907.81	42
1910.93	41
1914.05	39
1917.17	37
1920.29	49
1923.42	54
1926.54	45
1929.66	57
1932.78	39
1935.91	35
1939.03	44
1942.15	50
1945.27	49
1948.4	51
1951.52	46
1954.64	38
1957.76	40
1960.89	49
1964.01	46
1967.13	39
1970.25	44
1973.38	39
1976.5	45
1979.62	56
1982.74	53
1985.87	47
1988.99	54
1992.11	49
1995.23	43
1998.36	39
2001.48	45
2004.6	37
2007.72	32
2010.85	53
2013.97	36
2017.09	31
2020.21	51
2023.34	39
2026.46	44
2029.58	52
2032.7	34
2035.82	36
2038.95	40
2042.07	55
2045.19	26
2048.31	38
2051.44	33
2054.56	36
2057.68	31
2060.8	35
2063.93	36
2067.05	33
2070.17	43
2073.29	45
2076.42	42
2079.54	29
2082.66	37
2085.78	38
2088.91	42
2092.03	36
2095.15	37
2098.27	49
2101.4	33
2104.52	38
2107.64	34
2110.76	37
2113.89	34
2117.01	33
2120.13	26
2123.25	30
2126.38	34
2129.5	28
2132.62	31
2135.74	39
2138.87	36
2141.99	35
2145.11	30
2148.23	32
2151.35	28
2154.48	37
2157.6	36
2160.72	37
2163.84	41
2166.97	36
2170.09	29
2173.21	33
2176.33	37
2179.46	31
2182.58	39
2185.7	39
2188.82	37
2191.95	27
2195.07	13
2198.19	30
2201.31	27
2204.44	38
2207.56	36
2210.68	29
2213.8	28
2216.93	28
2220.05	28
2223.17	31
2226.29	37
2229.42	23
2232.54	29
2235.66	35
2238.78	26
2241.91	32
2245.03	25
2248.15	34
2251.27	36
2254.39	26
2257.52	29
2260.64	24
2263.76	30
2266.88	22
2270.01	22
2273.13	31
2276.25	34
2279.37	26
2282.5	27
2285.62	23
2288.74	32
2291.86	30
2294.99	24
2298.11	27
2301.23	22
2304.35	38
2307.48	30
2310.6	24
2313.72	26
2316.84	28
2319.97	24
2323.09	23
2326.21	28
2329.33	30
2332.46	24
2335.58	27
2338.7	27
2341.82	30
2344.95	33
2348.07	22
2351.19	28
2354.31	23
2357.44	28
2360.56	29
2363.68	27
2366.8	28
2369.92	21
2373.05	22
2376.17	27
2379.29	33
2382.41	25
2385.54	21
2388.66	21
2391.78	23
2394.9	27
2398.03	27
2401.15	22
2404.27	29
2407.39	21
2410.52	22
2413.64	26
2416.76	18
2419.88	20
2423.01	28
2426.13	19
2429.25	29
2432.37	27
2435.5	19
2438.62	21
2441.74	21
2444.86	27
2447.99	24
2451.11	27
2454.23	16
2457.35	28
2460.48	29
2463.6	26
2466.72	20
2469.84	30
2472.97	35
2476.09	19
2479.21	35
2482.33	25
2485.45	19
2488.58	32
2491.7	22
2494.82	19
2497.94	21
2501.07	25
2504.19	15
2507.31	15
2510.43	23
2513.56	17
2516.68	22
2519.8	19
2522.92	21
2526.05	17
2529.17	19
2532.29	22
2535.41	18
2538.54	25
2541.66	24
2544.78	20
2547.9	23
2551.03	22
2554.15	17
2557.27	28
2560.39	15
2563.52	23
2566.64	32
2569.76	21
2572.88	22
2576.01	25
2579.13	18
2582.25	16
2585.37	16
2588.5	15
2591.62	18
2594.74	9
2597.86	20
2600.98	18
2604.11	16
2607.23	23
2610.35	19
2613.47	15
2616.6	18
2619.72	17
2622.84	13
2625.96	19
2629.09	24
2632.21	23
2635.33	17
2638.45	14
2641.58	22
2644.7	11
2647.82	19
2650.94	16
2654.07	27
2657.19	19
2660.31	18
2663.43	19
2666.56	14
2669.68	13
2672.8	9
2675.92	23
2679.05	24
2682.17	23
2685.29	15
2688.41	15
2691.54	12
2694.66	17
2697.78	20
2700.9	14
2704.02	24
2707.15	16
2710.27	14
2713.39	19
2716.51	15
2719.64	11
2722.76	16
2725.88	9
2729	21
2732.13	23
2735.25	17
2738.37	23
2741.49	22
2744.62	21
2747.74	11
2750.86	15
2753.98	18
2757.11	16
2760.23	20
2763.35	16
2766.47	15
2769.6	17
2772.72	21
2775.84	18
2778.96	18
2782.09	18
2785.21	18
2788.33	13
2791.45	16
2794.58	17
2797.7	23
2800.82	20
2803.94	16
2807.07	15
2810.19	14
2813.31	15
2816.43	12
2819.55	21
2822.68	16
2825.8	9
2828.92	16
2832.04	13
2835.17	16
2838.29	17
2841.41	13
2844.53	14
2847.66	13
2850.78	12
2853.9	18
2857.02	17
2860.15	13
2863.27	13
2866.39	16
2869.51	12
2872.64	16
2875.76	11
2878.88	18
2882	14
2885.13	20
2888.25	16
2891.37	14
2894.49	12
2897.62	14
2900.74	18
2903.86	18
2906.98	13
2910.11	13
2913.23	14
2916.35	16
2919.47	10
2922.6	9
2925.72	20
2928.84	19
2931.96	17
2935.08	13
2938.21	16
2941.33	13
2944.45	10
2947.57	14
2950.7	13
2953.82	19
2956.94	13
2960.06	11
2963.19	12
2966.31	22
2969.43	12
2972.55	11
2975.68	16
2978.8	15
2981.92	9
2985.04	11
2988.17	16
2991.29	20
2994.41	14
2997.53	8
3000.66	12
3003.78	18
3006.9	13
3010.02	21
3013.15	15
3016.27	9
3019.39	16
3022.51	6
3025.64	11
3028.76	12
3031.88	11
3035	10
3038.13	13
3041.25	15
3044.37	8
3047.49	15
3050.61	12
3053.74	11
3056.86	11
3059.98	7
3063.1	21
3066.23	14
3069.35	13
3072.47	16
3075.59	11
3078.72	10
3081.84	17
3084.96	18
3088.08	12
3091.21	11
3094.33	21
3097.45	13
3100.57	14
3103.7	15
3106.82	5
3109.94	4
3113.06	17
3116.19	7
3119.31	7
3122.43	5
3125.55	14
3128.68	9
3131.8	10
3134.92	12
3138.04	13
3141.17	5
3144.29	14
3147.41	13
3150.53	7
3153.65	10
3156.78	7
3159.9	15
3163.02	14
3166.14	16
3169.27	16
3172.39	11
3175.51	6
3178.63	13
3181.76	18
3184.88	9
3188	13
3191.12	11
3194.25	13
3197.37	6
3200.49	13
3203.61	8
3206.74	14
3209.86	19
3212.98	7
3216.1	8
3219.23	10
3222.35	13
3225.47	10
3228.59	10
3231.72	14
3234.84	12
3237.96	12
3241.08	10
3244.21	12
3247.33	10
3250.45	15
3253.57	15
3256.7	12
3259.82	10
3262.94	8
3266.06	9
3269.18	10
3272.31	8
3275.43	6
3278.55	5
3281.67	11
3284.8	5
3287.92	9
3291.04	10
3294.16	4
3297.29	9
3300.41	9
3303.53	10
3306.65	6
3309.78	9
3312.9	13
3316.02	10
3319.14	13
3322.27	8
3325.39	10
3328.51	8
3331.63	8
3334.76	13
3337.88	9
3341	11
3344.12	10
3347.25	11
3350.37	9
3353.49	10
3356.61	3
3359.74	13
3362.86	6
3365.98	13
3369.1	9
3372.23	11
3375.35	9
3378.47	9
3381.59	8
3384.71	9
3387.84	8
3390.96	6
3394.08	12
3397.2	14
3400.33	2
3403.45	7
3406.57	10
3409.69	9
3412.82	7
3415.94	8
3419.06	8
3422.18	5
3425.31	6
3428.43	7
3431.55	10
3434.67	6
3437.8	7
3440.92	7
3444.04	8
3447.16	11
3450.29	12
3453.41	15
3456.53	8
3459.65	9
3462.78	5
3465.9	5
3469.02	9
3472.14	8
3475.27	9
3478.39	9
3481.51	9
3484.63	9
3487.76	5
3490.88	4
3494	13
3497.12	9
3500.24	7
3503.37	6
3506.49	10
3509.61	6
3512.73	8
3515.86	5
3518.98	8
3522.1	9
3525.22	6
3528.35	8
3531.47	13
3534.59	6
3537.71	10
3540.84	9
3543.96	11
3547.08	10
3550.2	8
3553.33	8
3556.45	14
3559.57	9
3562.69	8
3565.82	9
3568.94	4
3572.06	8
3575.18	9
3578.31	9
3581.43	6
3584.55	5
3587.67	8
3590.8	10
3593.92	10
3597.04	7
3600.16	4
3603.28	10
3606.41	2
3609.53	11
3612.65	6
3615.77	11
3618.9	6
3622.02	13
3625.14	8
3628.26	5
3631.39	8
3634.51	8
3637.63	6
3640.75	5
3643.88	8
3647	5
3650.12	7
3653.24	6
3656.37	10
3659.49	7
3662.61	9
3665.73	10
3668.86	4
3671.98	7
3675.1	10
3678.22	7
3681.35	6
3684.47	6
3687.59	16
3690.71	10
3693.84	4
3696.96	4
3700.08	5
3703.2	8
3706.33	2
3709.45	4
3712.57	5
3715.69	7
3718.81	5
3721.94	8
3725.06	7
3728.18	7
3731.3	5
3734.43	11
3737.55	10
3740.67	9
3743.79	6
3746.92	5
3750.04	5
3753.16	3
3756.28	6
3759.41	9
3762.53	5
3765.65	8
3768.77	11
3771.9	6
3775.02	6
3778.14	7
3781.26	6
3784.39	11
3787.51	6
3790.63	6
3793.75	6
3796.88	8
3800	5
3803.12	7
3806.24	6
3809.37	7
3812.49	4
3815.61	7
3818.73	5
3821.86	8
3824.98	5
3828.1	4
3831.22	8
3834.34	10
3837.47	5
3840.59	3
3843.71	9
3846.83	3
3849.96	9
3853.08	5
3856.2	10
3859.32	7
3862.45	6
3865.57	4
3868.69	5
3871.81	11
3874.94	3
3878.06	10
3881.18	8
3884.3	5
3887.43	6
3890.55	5
3893.67	6
3896.79	8
3899.92	6
3903.04	6
3906.16	7
3909.28	6
3912.41	4
3915.53	11
3918.65	6
3921.77	1
3924.9	10
3928.02	7
3931.14	5
3934.26	4
3937.39	6
3940.51	9
3943.63	9
3946.75	3
3949.87	9
3953	4
3956.12	5
3959.24	8
3962.36	6
3965.49	7
3968.61	6
3971.73	7
3974.85	2
3977.98	6
3981.1	8
3984.22	5
3987.34	9
3990.47	6
3993.59	7
3996.71	6
3999.83	5
4002.96	3
4006.08	9
4009.2	7
4012.32	3
4015.45	7
4018.57	4
4021.69	5
4024.81	8
4027.94	11
4031.06	7
4034.18	3
4037.3	3
4040.43	6
4043.55	10
4046.67	4
4049.79	9
4052.92	8
4056.04	5
4059.16	0
4062.28	2
4065.4	6
4068.53	5
4071.65	4
4074.77	5
4077.89	3
4081.02	5
4084.14	4
4087.26	2
4090.38	5
4093.51	4
4096.63	9
4099.75	5
4102.87	6
4106	9
4109.12	3
4112.24	4
4115.36	7
4118.49	6
4121.61	5
4124.73	7
4127.85	5
4130.98	5
4134.1	5
4137.22	6
4140.34	4
4143.47	5
4146.59	3
4149.71	6
4152.83	3
4155.96	2
4159.08	6
4162.2	6
4165.32	8
4168.44	6
4171.57	2
4174.69	8
4177.81	3
4180.93	4
4184.06	6
4187.18	2
4190.3	2
4193.42	5
4196.55	2
4199.67	6
4202.79	8
4205.91	3
4209.04	4
4212.16	7
4215.28	4
4218.4	6
4221.53	9
4224.65	4
4227.77	2
4230.89	7
4234.02	3
4237.14	4
4240.26	5
4243.38	4
4246.51	7
4249.63	4
4252.75	2
4255.87	6
4259	3
4262.12	5
4265.24	7
4268.36	2
4271.49	5
4274.61	7
4277.73	3
4280.85	1
4283.97	3
4287.1	3
4290.22	3
4293.34	7
4296.46	1
4299.59	7
4302.71	4
4305.83	6
4308.95	2
4312.08	5
4315.2	7
4318.32	4
4321.44	3
4324.57	3
4327.69	4
4330.81	1
4333.93	3
4337.06	5
4340.18	5
4343.3	3
4346.42	4
4349.55	6
4352.67	6
4355.79	3
4358.91	3
4362.04	4
4365.16	8
4368.28	5
4371.4	4
4374.53	4
4377.65	6
4380.77	5
4383.89	5
4387.02	7
4390.14	3
4393.26	2
4396.38	5
4399.5	5
4402.63	9
4405.75	1
4408.87	2
4411.99	5
4415.12	5
4418.24	4
4421.36	7
4424.48	2
4427.61	8
4430.73	3
4433.85	4
4436.97	2
4440.1	2
4443.22	7
4446.34	3
4449.46	2
4452.59	4
4455.71	5
4458.83	2
4461.95	10
4465.08	5
4468.2	1
4471.32	2
4474.44	8
4477.57	7
4480.69	3
4483.81	4
4486.93	3
4490.06	5
4493.18	8
4496.3	5
4499.42	3
4502.55	2
4505.67	4
4508.79	6
4511.91	6
4515.03	4
4518.16	5
4521.28	2
4524.4	3
4527.52	4
4530.65	2
4533.77	4
4536.89	2
4540.01	9
4543.14	4
4546.26	3
4549.38	3
4552.5	6
4555.63	1
4558.75	3
4561.87	5
4564.99	6
4568.12	6
4571.24	3
4574.36	4
4577.48	4
4580.61	1
4583.73	3
4586.85	3
4589.97	3
4593.1	3
4596.22	4
4599.34	5
4602.46	4
4605.59	5
4608.71	6
4611.83	5
4614.95	4
4618.07	0
4621.2	7
4624.32	3
4627.44	2
4630.56	3
4633.69	6
4636.81	2
4639.93	2
4643.05	2
4646.18	5
4649.3	3
4652.42	2
4655.54	0
4658.67	4
4661.79	3
4664.91	5
4668.03	2
4671.16	4
4674.28	3
4677.4	3
4680.52	3
4683.65	5
4686.77	4
4689.89	3
4693.01	1
4696.14	3
4699.26	3
4702.38	2
4705.5	1
4708.63	2
4711.75	3
4714.87	3
4717.99	3
4721.12	6
4724.24	1
4727.36	7
4730.48	7
4733.6	3
4736.73	0
4739.85	2
4742.97	3
4746.09	1
4749.22	4
4752.34	4
4755.46	5
4758.58	2
4761.71	2
4764.83	1
4767.95	2
4771.07	3
4774.2	1
4777.32	3
4780.44	4
4783.56	6
4786.69	2
4789.81	7
4792.93	0
4796.05	0
4799.18	1
4802.3	1
4805.42	2
4808.54	5
4811.67	3
4814.79	4
4817.91	5
4821.03	2
4824.16	2
4827.28	2
4830.4	1
4833.52	4
4836.65	2
4839.77	0
4842.89	5
4846.01	2
4849.13	6
4852.26	5
4855.38	5
4858.5	6
4861.62	3
4864.75	1
4867.87	4
4870.99	5
4874.11	3
4877.24	3
4880.36	2
4883.48	4
4886.6	1
4889.73	3
4892.85	8
4895.97	4
4899.09	4
4902.22	1
4905.34	1
4908.46	6
4911.58	2
4914.71	4
4917.83	5
4920.95	4
4924.07	3
4927.2	4
4930.32	8
4933.44	5
4936.56	5
4939.69	5
4942.81	1
4945.93	2
4949.05	4
4952.18	8
4955.3	3
4958.42	3
4961.54	3
4964.66	2
4967.79	0
4970.91	2
4974.03	2
4977.15	2
4980.28	4
4983.4	0
4986.52	1
4989.64	3
4992.77	2
4995.89	5
4999.01	7
5002.13	1
5005.26	2
5008.38	5
5011.5	3
5014.62	2
5017.75	2
5020.87	1
5023.99	2
5027.11	5
5030.24	5
5033.36	1
5036.48	3
5039.6	6
5042.73	5
5045.85	1
5048.97	0
5052.09	1
5055.22	1
5058.34	3
5061.46	4
5064.58	3
5067.7	3
5070.83	2
5073.95	1
5077.07	1
5080.19	5
5083.32	3
5086.44	3
5089.56	2
5092.68	3
5095.81	2
5098.93	2
5102.05	0
5105.17	1
5108.3	3
5111.42	1
5114.54	5
5117.66	3
5120.79	4
5123.91	2
5127.03	6
5130.15	0
5133.28	1
5136.4	2
5139.52	3
5142.64	2
5145.77	2
5148.89	2
5152.01	1
5155.13	3
5158.26	4
5161.38	4
5164.5	1
5167.62	5
5170.75	1
5173.87	3
5176.99	4
5180.11	2
5183.23	2
5186.36	2
5189.48	3
5192.6	3
5195.72	2
5198.85	1
5201.97	2
5205.09	6
5208.21	1
5211.34	0
5214.46	3
5217.58	1
5220.7	1
5223.83	1
5226.95	0
5230.07	1
5233.19	2
5236.32	3
5239.44	1
5242.56	4
5245.68	2
5248.81	1
5251.93	4
5255.05	2
5258.17	1
5261.3	4
5264.42	0
5267.54	4
5270.66	1
5273.79	2
5276.91	1
5280.03	4
5283.15	4
5286.28	2
5289.4	1
5292.52	0
5295.64	1
5298.76	1
5301.89	3
5305.01	3
5308.13	3
5311.25	3
5314.38	3
5317.5	0
5320.62	5
5323.74	2
5326.87	5
5329.99	0
5333.11	2
5336.23	2
5339.36	3
5342.48	0
5345.6	1
5348.72	1
5351.85	1
5354.97	3
5358.09	1
5361.21	1
5364.34	1
5367.46	1
5370.58	1
5373.7	1
5376.83	1
5379.95	0
5383.07	1
5386.19	2
5389.32	2
5392.44	1
5395.56	1
5398.68	1
5401.81	1
5404.93	0
5408.05	2
5411.17	2
5414.29	0
5417.42	2
5420.54	2
5423.66	3
5426.78	3
5429.91	1
5433.03	3
5436.15	1
5439.27	2
5442.4	3
5445.52	5
5448.64	1
5451.76	2
5454.89	2
5458.01	2
5461.13	0
5464.25	1
5467.38	0
5470.5	1
5473.62	6
5476.74	2
5479.87	1
5482.99	3
5486.11	4
5489.23	1
5492.36	3
5495.48	0
5498.6	2
5501.72	1
5504.85	3
5507.97	1
5511.09	5
5514.21	0
5517.33	4
5520.46	3
5523.58	2
5526.7	3
5529.82	1
5532.95	4
5536.07	3
5539.19	1
5542.31	1
5545.44	2
5548.56	2
5551.68	1
5554.8	4
5557.93	2
5561.05	3
5564.17	1
5567.29	3
5570.42	2
5573.54	2
5576.66	4
5579.78	1
5582.91	3
5586.03	1
5589.15	1
5592.27	2
5595.4	2
5598.52	2
5601.64	1
5604.76	3
5607.89	1
5611.01	1
5614.13	2
5617.25	6
5620.38	2
5623.5	0
5626.62	1
5629.74	3
5632.86	6
5635.99	0
5639.11	3
5642.23	0
5645.35	2
5648.48	3
5651.6	1
5654.72	1
5657.84	2
5660.97	2
5664.09	1
5667.21	0
5670.33	2
5673.46	2
5676.58	3
5679.7	2
5682.82	0
5685.95	1
5689.07	1
5692.19	4
5695.31	1
5698.44	3
5701.56	0
5704.68	2
5707.8	2
5710.93	3
5714.05	2
5717.17	2
5720.29	2
5723.42	2
5726.54	4
5729.66	3
5732.78	4
5735.91	1
5739.03	2
5742.15	1
5745.27	0
5748.39	1
5751.52	2
5754.64	2
5757.76	1
5760.88	5
5764.01	0
5767.13	0
5770.25	3
5773.37	1
5776.5	1
5779.62	2
5782.74	1
5785.86	2
5788.99	0
5792.11	3
5795.23	1
5798.35	4
5801.48	1
5804.6	1
5807.72	3
5810.84	2
5813.97	2
5817.09	0
5820.21	0
5823.33	2
5826.46	1
5829.58	1
5832.7	1
5835.82	3
5838.95	2
5842.07	1
5845.19	2
5848.31	3
5851.44	4
5854.56	0
5857.68	2
5860.8	2
5863.92	1
5867.05	0
5870.17	1
5873.29	2
5876.41	0
5879.54	4
5882.66	5
5885.78	0
5888.9	2
5892.03	3
5895.15	0
5898.27	0
5901.39	0
5904.52	1
5907.64	2
5910.76	1
5913.88	4
5917.01	2
5920.13	2
5923.25	1
5926.37	1
5929.5	2
5932.62	3
5935.74	2
5938.86	2
5941.99	0
5945.11	1
5948.23	1
5951.35	3
5954.48	2
5957.6	4
5960.72	2
5963.84	3
5966.96	1
5970.09	2
5973.21	0
5976.33	3
5979.45	0
5982.58	1
5985.7	3
5988.82	1
5991.94	4
5995.07	0
5998.19	3
6001.31	1
6004.43	2
6007.56	3
6010.68	2
6013.8	1
6016.92	0
6020.05	3
6023.17	3
6026.29	1
6029.41	0
6032.54	3
6035.66	5
6038.78	0
6041.9	3
6045.03	0
6048.15	1
6051.27	4
6054.39	3
6057.52	2
6060.64	0
6063.76	1
6066.88	1
6070.01	1
6073.13	1
6076.25	3
6079.37	0
6082.49	1
6085.62	2
6088.74	1
6091.86	2
6094.98	0
6098.11	0
6101.23	0
6104.35	1
6107.47	2
6110.6	3
6113.72	2
6116.84	1
6119.96	1
6123.09	1
6126.21	3
6129.33	0
6132.45	1
6135.58	2
6138.7	1
6141.82	2
6144.94	2
6148.07	1
6151.19	0
6154.31	2
6157.43	0
6160.56	2
6163.68	1
6166.8	1
6169.92	2
6173.05	0
6176.17	1
6179.29	0
6182.41	1
6185.54	1
6188.66	2
6191.78	2
6194.9	2
6198.02	0
6201.15	1
6204.27	1
6207.39	1
6210.51	1
6213.64	1
6216.76	0
6219.88	1
6223	0
6226.13	1
6229.25	0
6232.37	0
6235.49	3
6238.62	4
6241.74	2
6244.86	2
6247.98	0
6251.11	2
6254.23	0
6257.35	2
6260.47	0
6263.6	3
6266.72	1
6269.84	0
6272.96	0
6276.09	2
6279.21	3
6282.33	0
