# bins: 62450
# col 1: density range
# col 2: particle count
90.998	7356
91.498	7154
91.998	6955
92.4979	6978
92.9979	6942
93.4979	6881
93.9979	6834
94.4979	6774
94.9979	6500
95.4979	6626
95.9979	6449
96.4979	6341
96.9978	6437
97.4978	6310
97.9978	6345
98.4978	6132
98.9978	6079
99.4978	6043
99.9978	6054
100.498	5859
100.998	5942
101.498	5880
101.998	5674
102.498	5794
102.998	5556
103.498	5632
103.998	5522
104.498	5475
104.998	5411
105.498	5347
105.998	5314
106.498	5204
106.998	5271
107.498	5137
107.998	5043
108.498	5003
108.998	5051
109.498	5034
109.998	4897
110.498	4973
110.998	4917
111.498	4795
111.998	4696
112.498	4713
112.997	4637
113.497	4553
113.997	4655
114.497	4508
114.997	4522
115.497	4587
115.997	4433
116.497	4377
116.997	4364
117.497	4320
117.997	4251
118.497	4151
118.997	4216
119.497	4174
119.997	4121
120.497	4057
120.997	4054
121.497	3956
121.997	3894
122.497	4065
122.997	3982
123.497	3825
123.997	3959
124.497	3758
124.997	3801
125.497	3711
125.997	3790
126.497	3758
126.997	3575
127.497	3751
127.997	3583
128.497	3486
128.997	3505
129.497	3507
129.997	3609
130.497	3529
130.997	3406
131.497	3311
131.997	3409
132.497	3375
132.997	3177
133.497	3422
133.997	3285
134.497	3225
134.997	3266
135.497	3100
135.997	3051
136.497	3095
136.997	3119
137.497	3178
137.997	3074
138.497	3110
138.997	2961
139.497	3019
139.997	2989
140.497	2994
140.997	2992
141.497	2857
141.997	2890
142.497	2836
142.997	2975
143.497	2850
143.997	2842
144.497	2864
144.997	2813
145.497	2828
145.997	2745
146.497	2722
146.997	2655
147.497	2714
147.997	2721
148.497	2665
148.997	2646
149.497	2591
149.997	2561
150.497	2547
150.997	2529
151.497	2544
151.997	2397
152.497	2527
152.997	2470
153.497	2592
153.997	2486
154.497	2449
154.997	2324
155.497	2384
155.997	2491
156.497	2392
156.997	2355
157.497	2441
157.996	2289
158.496	2377
158.996	2249
159.496	2227
159.996	2222
160.496	2242
160.996	2308
161.496	2276
161.996	2328
162.496	2238
162.996	2151
163.496	2249
163.996	2131
164.496	2078
164.996	2153
165.496	2130
165.996	2080
166.496	2056
166.996	2056
167.496	2110
167.996	2020
168.496	2107
168.996	1924
169.496	1992
169.996	1969
170.496	1980
170.996	1985
171.496	1995
171.996	1871
172.496	1941
172.996	1942
173.496	1978
173.996	1872
174.496	1917
174.996	1871
175.496	1840
175.996	1838
176.496	1890
176.996	1827
177.496	1805
177.996	1845
178.496	1807
178.996	1708
179.496	1764
179.996	1808
180.496	1841
180.996	1780
181.496	1760
181.996	1719
182.496	1798
182.996	1722
183.496	1671
183.996	1704
184.496	1616
184.996	1681
185.496	1714
185.996	1629
186.496	1620
186.996	1624
187.496	1687
187.996	1604
188.496	1627
188.996	1702
189.496	1619
189.996	1546
190.496	1612
190.996	1587
191.496	1540
191.996	1537
192.496	1604
192.996	1509
193.496	1481
193.996	1577
194.496	1503
194.996	1511
195.496	1504
195.996	1477
196.496	1478
196.996	1536
197.496	1488
197.996	1402
198.496	1413
198.996	1432
199.496	1419
199.996	1405
200.496	1479
200.996	1420
201.496	1377
201.996	1361
202.496	1393
202.995	1344
203.495	1364
203.995	1327
204.495	1339
204.995	1368
205.495	1410
205.995	1381
206.495	1286
206.995	1289
207.495	1355
207.995	1306
208.495	1292
208.995	1364
209.495	1254
209.995	1321
210.495	1302
210.995	1235
211.495	1223
211.995	1266
212.495	1296
212.995	1241
213.495	1217
213.995	1260
214.495	1257
214.995	1263
215.495	1251
215.995	1183
216.495	1237
216.995	1240
217.495	1211
217.995	1155
218.495	1245
218.995	1180
219.495	1178
219.995	1160
220.495	1277
220.995	1133
221.495	1141
221.995	1064
222.495	1118
222.995	1166
223.495	1129
223.995	1102
224.495	1062
224.995	1104
225.495	1069
225.995	1128
226.495	1115
226.995	1130
227.495	1092
227.995	1085
228.495	1108
228.995	1097
229.495	1101
229.995	1061
230.495	1018
230.995	1017
231.495	1064
231.995	1051
232.495	985
232.995	1005
233.495	1011
233.995	1045
234.495	1025
234.995	984
235.495	1033
235.995	989
236.495	1022
236.995	1012
237.495	1006
237.995	975
238.495	992
238.995	971
239.495	976
239.995	943
240.495	958
240.995	899
241.495	973
241.995	984
242.495	871
242.995	937
243.495	917
243.995	883
244.495	992
244.995	875
245.495	912
245.995	914
246.495	895
246.995	929
247.495	953
247.994	974
248.494	898
248.994	887
249.494	922
249.994	872
250.494	883
250.994	858
251.494	841
251.994	901
252.494	871
252.994	927
253.494	875
253.994	869
254.494	871
254.994	872
255.494	820
255.994	831
256.494	834
256.994	828
257.494	833
257.994	841
258.494	859
258.994	803
259.494	815
259.994	816
260.494	780
260.994	814
261.494	806
261.994	801
262.494	794
262.994	844
263.494	772
263.994	827
264.494	771
264.994	820
265.494	795
265.994	779
266.494	771
266.994	797
267.494	753
267.994	796
268.494	733
268.994	774
269.494	735
269.994	727
270.494	755
270.994	741
271.494	733
271.994	776
272.494	728
272.994	739
273.494	731
273.994	744
274.494	674
274.994	679
275.494	711
275.994	712
276.494	709
276.994	701
277.494	668
277.994	699
278.494	707
278.994	735
279.494	659
279.994	722
280.494	734
280.994	681
281.494	668
281.994	696
282.494	662
282.994	673
283.494	654
283.994	680
284.494	655
284.994	657
285.494	687
285.994	598
286.494	630
286.994	620
287.494	618
287.994	699
288.494	640
288.994	632
289.494	632
289.994	637
290.494	639
290.994	618
291.494	594
291.994	639
292.494	600
292.993	604
293.493	635
293.993	555
294.493	613
294.993	626
295.493	567
295.993	577
296.493	620
296.993	608
297.493	592
297.993	613
298.493	581
298.993	605
299.493	607
299.993	610
300.493	643
300.993	639
301.493	613
301.993	634
302.493	588
302.993	569
303.493	599
303.993	580
304.493	565
304.993	545
305.493	604
305.993	590
306.493	546
306.993	576
307.493	572
307.993	528
308.493	591
308.993	548
309.493	606
309.993	546
310.493	562
310.993	586
311.493	541
311.993	497
312.493	579
312.993	540
313.493	550
313.993	514
314.493	544
314.993	537
315.493	513
315.993	525
316.493	543
316.993	524
317.493	536
317.993	516
318.493	509
318.993	455
319.493	532
319.993	526
320.493	496
320.993	498
321.493	529
321.993	502
322.493	510
322.993	483
323.493	503
323.993	526
324.493	496
324.993	500
325.493	527
325.993	504
326.493	502
326.993	462
327.493	489
327.993	500
328.493	436
328.993	533
329.493	478
329.993	477
330.493	493
330.993	477
331.493	452
331.993	450
332.493	509
332.993	454
333.493	466
333.993	498
334.493	478
334.993	469
335.493	451
335.993	468
336.493	463
336.993	496
337.493	449
337.992	430
338.492	482
338.992	406
339.492	444
339.992	425
340.492	459
340.992	425
341.492	455
341.992	454
342.492	453
342.992	478
343.492	442
343.992	456
344.492	446
344.992	433
345.492	430
345.992	425
346.492	411
346.992	432
347.492	393
347.992	416
348.492	436
348.992	419
349.492	445
349.992	396
350.492	426
350.992	431
351.492	436
351.992	438
352.492	376
352.992	427
353.492	414
353.992	428
354.492	397
354.992	422
355.492	409
355.992	402
356.492	397
356.992	382
357.492	389
357.992	427
358.492	362
358.992	425
359.492	377
359.992	408
360.492	401
360.992	415
361.492	372
361.992	365
362.492	397
362.992	423
363.492	404
363.992	435
364.492	406
364.992	367
365.492	399
365.992	368
366.492	381
366.992	389
367.492	399
367.992	370
368.492	398
368.992	380
369.492	377
369.992	376
370.492	374
370.992	377
371.492	391
371.992	392
372.492	385
372.992	355
373.492	367
373.992	361
374.492	374
374.992	356
375.492	373
375.992	384
376.492	359
376.992	374
377.492	366
377.992	331
378.492	332
378.992	333
379.492	374
379.992	351
380.492	328
380.992	351
381.492	345
381.992	359
382.492	345
382.991	343
383.491	323
383.991	323
384.491	367
384.991	300
385.491	329
385.991	318
386.491	336
386.991	314
387.491	334
387.991	329
388.491	324
388.991	338
389.491	348
389.991	351
390.491	352
390.991	330
391.491	311
391.991	305
392.491	317
392.991	336
393.491	315
393.991	325
394.491	331
394.991	320
395.491	340
395.991	313
396.491	329
396.991	347
397.491	333
397.991	305
398.491	333
398.991	337
399.491	314
399.991	299
400.491	318
400.991	336
401.491	336
401.991	271
402.491	269
402.991	296
403.491	304
403.991	332
404.491	269
404.991	326
405.491	297
405.991	317
406.491	326
406.991	306
407.491	301
407.991	326
408.491	321
408.991	304
409.491	296
409.991	313
410.491	305
410.991	324
411.491	317
411.991	301
412.491	294
412.991	248
413.491	268
413.991	309
414.491	290
414.991	297
415.491	301
415.991	301
416.491	263
416.991	276
417.491	284
417.991	305
418.491	272
418.991	266
419.491	302
419.991	266
420.491	297
420.991	267
421.491	255
421.991	309
422.491	307
422.991	283
423.491	290
423.991	268
424.491	267
424.991	278
425.491	295
425.991	286
426.491	259
426.991	273
427.491	304
427.99	253
428.49	282
428.99	295
429.49	270
429.99	248
430.49	265
430.99	289
431.49	277
431.99	250
432.49	287
432.99	268
433.49	242
433.99	256
434.49	256
434.99	257
435.49	249
435.99	255
436.49	237
436.99	257
437.49	237
437.99	272
438.49	275
438.99	243
439.49	263
439.99	244
440.49	239
440.99	223
441.49	258
441.99	221
442.49	275
442.99	223
443.49	272
443.99	232
444.49	257
444.99	250
445.49	236
445.99	259
446.49	263
446.99	250
447.49	245
447.99	235
448.49	245
448.99	218
449.49	243
449.99	232
450.49	249
450.99	228
451.49	255
451.99	214
452.49	222
452.99	242
453.49	226
453.99	245
454.49	230
454.99	237
455.49	247
455.99	222
456.49	205
456.99	223
457.49	243
457.99	253
458.49	224
458.99	224
459.49	190
459.99	213
460.49	233
460.99	238
461.49	245
461.99	247
462.49	204
462.99	227
463.49	212
463.99	221
464.49	225
464.99	238
465.49	250
465.99	214
466.49	257
466.99	234
467.49	228
467.99	218
468.49	230
468.99	203
469.49	212
469.99	214
470.49	223
470.99	207
471.49	226
471.99	220
472.49	211
472.989	219
473.489	211
473.989	200
474.489	207
474.989	207
475.489	213
475.989	213
476.489	207
476.989	246
477.489	234
477.989	225
478.489	225
478.989	205
479.489	196
479.989	208
480.489	212
480.989	191
481.489	206
481.989	215
482.489	223
482.989	193
483.489	204
483.989	206
484.489	181
484.989	204
485.489	209
485.989	204
486.489	219
486.989	186
487.489	212
487.989	196
488.489	217
488.989	195
489.489	189
489.989	197
490.489	183
490.989	212
491.489	199
491.989	212
492.489	181
492.989	172
493.489	187
493.989	193
494.489	202
494.989	194
495.489	195
495.989	193
496.489	181
496.989	190
497.489	194
497.989	202
498.489	180
498.989	205
499.489	186
499.989	182
500.489	186
500.989	169
501.489	181
501.989	193
502.489	203
502.989	170
503.489	182
503.989	170
504.489	186
504.989	196
505.489	202
505.989	147
506.489	184
506.989	175
507.489	176
507.989	155
508.489	167
508.989	191
509.489	174
509.989	192
510.489	186
510.989	178
511.489	203
511.989	170
512.489	177
512.989	197
513.489	187
513.989	162
514.489	167
514.989	184
515.489	160
515.989	162
516.489	172
516.989	164
517.489	197
517.988	183
518.488	170
518.988	203
519.488	178
519.988	156
520.488	166
520.988	144
521.488	176
521.988	185
522.488	159
522.988	180
523.488	180
523.988	168
524.488	158
524.988	200
525.488	184
525.988	176
526.488	152
526.988	179
527.488	174
527.988	164
528.488	171
528.988	177
529.488	166
529.988	170
530.488	165
530.988	187
531.488	191
531.988	157
532.488	156
532.988	149
533.488	161
533.988	169
534.488	174
534.988	179
535.488	155
535.988	166
536.488	153
536.988	159
537.488	158
537.988	146
538.488	155
538.988	152
539.488	155
539.988	139
540.488	183
540.988	180
541.488	147
541.988	171
542.488	168
542.988	163
543.488	151
543.988	183
544.488	152
544.988	152
545.488	145
545.988	158
546.488	149
546.988	134
547.488	136
547.988	158
548.488	182
548.988	158
549.488	152
549.988	166
550.488	158
550.988	169
551.488	148
551.988	165
552.488	157
552.988	160
553.488	164
553.988	149
554.488	145
554.988	152
555.488	144
555.988	137
556.488	143
556.988	156
557.488	142
557.988	156
558.488	173
558.988	133
559.488	152
559.988	147
560.488	169
560.988	166
561.488	146
561.988	145
562.488	153
562.987	123
563.487	161
563.987	131
564.487	157
564.987	130
565.487	164
565.987	157
566.487	148
566.987	151
567.487	134
567.987	143
568.487	176
568.987	155
569.487	134
569.987	145
570.487	143
570.987	138
571.487	157
571.987	122
572.487	143
572.987	126
573.487	125
573.987	130
574.487	151
574.987	130
575.487	148
575.987	142
576.487	127
576.987	124
577.487	126
577.987	125
578.487	152
578.987	108
579.487	154
579.987	143
580.487	139
580.987	134
581.487	140
581.987	149
582.487	145
582.987	118
583.487	122
583.987	139
584.487	136
584.987	137
585.487	130
585.987	124
586.487	138
586.987	136
587.487	146
587.987	147
588.487	124
588.987	131
589.487	125
589.987	120
590.487	136
590.987	128
591.487	128
591.987	138
592.487	143
592.987	144
593.487	152
593.987	124
594.487	136
594.987	112
595.487	144
595.987	128
596.487	141
596.987	114
597.487	109
597.987	120
598.487	126
598.987	121
599.487	126
599.987	143
600.487	130
600.987	103
601.487	117
601.987	117
602.487	123
602.987	110
603.487	114
603.987	106
604.487	126
604.987	120
605.487	123
605.987	108
606.487	134
606.987	120
607.487	100
607.986	120
608.486	106
608.986	104
609.486	98
609.986	109
610.486	115
610.986	116
611.486	125
611.986	122
612.486	133
612.986	123
613.486	134
613.986	124
614.486	133
614.986	113
615.486	138
615.986	137
616.486	118
616.986	104
617.486	122
617.986	112
618.486	125
618.986	117
619.486	116
619.986	112
620.486	110
620.986	136
621.486	125
621.986	105
622.486	131
622.986	115
623.486	106
623.986	99
624.486	103
624.986	107
625.486	137
625.986	104
626.486	103
626.986	121
627.486	131
627.986	125
628.486	114
628.986	91
629.486	93
629.986	117
630.486	122
630.986	115
631.486	131
631.986	112
632.486	100
632.986	110
633.486	118
633.986	107
634.486	101
634.986	104
635.486	95
635.986	123
636.486	114
636.986	113
637.486	101
637.986	101
638.486	96
638.986	97
639.486	98
639.986	118
640.486	109
640.986	93
641.486	110
641.986	115
642.486	98
642.986	108
643.486	97
643.986	123
644.486	108
644.986	89
645.486	104
645.986	112
646.486	123
646.986	124
647.486	110
647.986	114
648.486	96
648.986	109
649.486	99
649.986	117
650.486	94
650.986	106
651.486	112
651.986	106
652.486	111
652.985	116
653.485	105
653.985	105
654.485	99
654.985	91
655.485	97
655.985	102
656.485	106
656.985	94
657.485	125
657.985	93
658.485	112
658.985	91
659.485	101
659.985	112
660.485	109
660.985	85
661.485	102
661.985	106
662.485	116
662.985	108
663.485	87
663.985	87
664.485	99
664.985	103
665.485	97
665.985	112
666.485	106
666.985	109
667.485	98
667.985	96
668.485	88
668.985	107
669.485	99
669.985	109
670.485	102
670.985	100
671.485	88
671.985	91
672.485	95
672.985	88
673.485	109
673.985	94
674.485	85
674.985	98
675.485	90
675.985	109
676.485	75
676.985	88
677.485	98
677.985	99
678.485	84
678.985	100
679.485	98
679.985	90
680.485	96
680.985	94
681.485	99
681.985	82
682.485	111
682.985	98
683.485	91
683.985	99
684.485	95
684.985	76
685.485	96
685.985	98
686.485	89
686.985	96
687.485	96
687.985	98
688.485	98
688.985	96
689.485	77
689.985	85
690.485	80
690.985	106
691.485	80
691.985	107
692.485	81
692.985	92
693.485	95
693.985	76
694.485	88
694.985	98
695.485	91
695.985	97
696.485	84
696.985	89
697.485	98
697.985	99
698.484	100
698.984	92
699.484	98
699.984	106
700.484	86
700.984	84
701.484	110
701.984	76
702.484	81
702.984	80
703.484	95
703.984	95
704.484	86
704.984	91
705.484	79
705.984	98
706.484	98
706.984	83
707.484	71
707.984	83
708.484	86
708.984	73
709.484	83
709.984	92
710.484	80
710.984	98
711.484	76
711.984	78
712.484	74
712.984	78
713.484	96
713.984	79
714.484	87
714.984	100
715.484	81
715.984	80
716.484	76
716.984	73
717.484	97
717.984	77
718.484	66
718.984	62
719.484	78
719.984	71
720.484	87
720.984	76
721.484	77
721.984	88
722.484	76
722.984	85
723.484	94
723.984	100
724.484	84
724.984	84
725.484	87
725.984	67
726.484	71
726.984	81
727.484	90
727.984	77
728.484	71
728.984	71
729.484	84
729.984	81
730.484	77
730.984	89
731.484	83
731.984	75
732.484	79
732.984	98
733.484	99
733.984	64
734.484	84
734.984	82
735.484	61
735.984	76
736.484	71
736.984	66
737.484	89
737.984	81
738.484	71
738.984	77
739.484	76
739.984	85
740.484	100
740.984	76
741.484	55
741.984	81
742.484	70
742.984	60
743.483	88
743.983	73
744.483	81
744.983	66
745.483	80
745.983	88
746.483	86
746.983	77
747.483	68
747.983	74
748.483	71
748.983	68
749.483	75
749.983	82
750.483	77
750.983	65
751.483	76
751.983	73
752.483	55
752.983	74
753.483	72
753.983	67
754.483	71
754.983	78
755.483	77
755.983	76
756.483	92
756.983	75
757.483	81
757.983	69
758.483	73
758.983	81
759.483	85
759.983	67
760.483	60
760.983	67
761.483	76
761.983	73
762.483	80
762.983	63
763.483	75
763.983	66
764.483	77
764.983	72
765.483	68
765.983	76
766.483	71
766.983	69
767.483	73
767.983	91
768.483	68
768.983	67
769.483	66
769.983	66
770.483	80
770.983	77
771.483	74
771.983	71
772.483	77
772.983	68
773.483	79
773.983	72
774.483	79
774.983	90
775.483	83
775.983	59
776.483	71
776.983	74
777.483	66
777.983	73
778.483	61
778.983	77
779.483	76
779.983	61
780.483	75
780.983	58
781.483	69
781.983	51
782.483	77
782.983	72
783.483	85
783.983	72
784.483	71
784.983	55
785.483	75
785.983	70
786.483	68
786.983	64
787.483	73
787.983	80
788.482	83
788.982	67
789.482	70
789.982	60
790.482	61
790.982	60
791.482	59
791.982	61
792.482	67
792.982	61
793.482	77
793.982	76
794.482	64
794.982	59
795.482	65
795.982	65
796.482	55
796.982	74
797.482	73
797.982	62
798.482	77
798.982	81
799.482	69
799.982	69
800.482	61
800.982	63
801.482	58
801.982	57
802.482	59
802.982	77
803.482	74
803.982	62
804.482	60
804.982	60
805.482	60
805.982	58
806.482	68
806.982	64
807.482	67
807.982	56
808.482	72
808.982	66
809.482	57
809.982	68
810.482	48
810.982	54
811.482	71
811.982	51
812.482	57
812.982	66
813.482	62
813.982	45
814.482	74
814.982	69
815.482	61
815.982	63
816.482	64
816.982	55
817.482	66
817.982	61
818.482	61
818.982	64
819.482	56
819.982	59
820.482	48
820.982	62
821.482	67
821.982	65
822.482	72
822.982	60
823.482	63
823.982	64
824.482	60
824.982	50
825.482	65
825.982	51
826.482	64
826.982	61
827.482	64
827.982	75
828.482	66
828.982	65
829.482	58
829.982	66
830.482	57
830.982	53
831.482	45
831.982	61
832.482	63
832.982	58
833.481	64
833.981	55
834.481	55
834.981	70
835.481	52
835.981	56
836.481	58
836.981	67
837.481	59
837.981	60
838.481	49
838.981	55
839.481	58
839.981	49
840.481	65
840.981	56
841.481	63
841.981	69
842.481	51
842.981	64
843.481	61
843.981	70
844.481	46
844.981	64
845.481	54
845.981	60
846.481	58
846.981	43
847.481	42
847.981	52
848.481	48
848.981	45
849.481	61
849.981	37
850.481	64
850.981	61
851.481	55
851.981	53
852.481	62
852.981	59
853.481	72
853.981	59
854.481	50
854.981	57
855.481	52
855.981	43
856.481	50
856.981	54
857.481	49
857.981	61
858.481	56
858.981	67
859.481	55
859.981	67
860.481	46
860.981	50
861.481	54
861.981	54
862.481	44
862.981	43
863.481	52
863.981	59
864.481	48
864.981	50
865.481	52
865.981	47
866.481	51
866.981	43
867.481	53
867.981	57
868.481	53
868.981	53
869.481	62
869.981	56
870.481	67
870.981	56
871.481	46
871.981	56
872.481	57
872.981	44
873.481	67
873.981	47
874.481	43
874.981	71
875.481	51
875.981	50
876.481	51
876.981	63
877.481	50
877.981	58
878.48	49
878.98	60
879.48	69
879.98	43
880.48	59
880.98	36
881.48	36
881.98	32
882.48	48
882.98	47
883.48	63
883.98	62
884.48	54
884.98	54
885.48	52
885.98	47
886.48	44
886.98	47
887.48	50
887.98	46
888.48	48
888.98	58
889.48	54
889.98	51
890.48	46
890.98	53
891.48	46
891.98	52
892.48	54
892.98	49
893.48	59
893.98	47
894.48	58
894.98	51
895.48	41
895.98	62
896.48	57
896.98	53
897.48	55
897.98	65
898.48	46
898.98	52
899.48	49
899.98	44
900.48	47
900.98	42
901.48	53
901.98	44
902.48	63
902.98	46
903.48	44
903.98	56
904.48	46
904.98	50
905.48	49
905.98	40
906.48	42
906.98	56
907.48	45
907.98	52
908.48	45
908.98	35
909.48	56
909.98	52
910.48	47
910.98	39
911.48	47
911.98	48
912.48	37
912.98	43
913.48	58
913.98	42
914.48	49
914.98	46
915.48	45
915.98	40
916.48	44
916.98	34
917.48	51
917.98	46
918.48	47
918.98	52
919.48	48
919.98	41
920.48	48
920.98	39
921.48	44
921.98	49
922.48	48
922.98	39
923.479	53
923.979	45
924.479	50
924.979	51
925.479	50
925.979	39
926.479	44
926.979	43
927.479	42
927.979	42
928.479	61
928.979	45
929.479	43
929.979	37
930.479	46
930.979	51
931.479	45
931.979	46
932.479	45
932.979	42
933.479	46
933.979	35
934.479	46
934.979	42
935.479	54
935.979	48
936.479	39
936.979	52
937.479	43
937.979	40
938.479	41
938.979	45
939.479	51
939.979	43
940.479	56
940.979	45
941.479	39
941.979	39
942.479	50
942.979	40
943.479	44
943.979	39
944.479	43
944.979	31
945.479	45
945.979	47
946.479	49
946.979	49
947.479	40
947.979	51
948.479	47
948.979	35
949.479	44
949.979	55
950.479	38
950.979	31
951.479	43
951.979	38
952.479	45
952.979	35
953.479	53
953.979	46
954.479	46
954.979	39
955.479	44
955.979	42
956.479	42
956.979	45
957.479	35
957.979	36
958.479	40
958.979	50
959.479	43
959.979	39
960.479	41
960.979	35
961.479	41
961.979	46
962.479	51
962.979	37
963.479	42
963.979	47
964.479	41
964.979	40
965.479	38
965.979	25
966.479	42
966.979	30
967.479	41
967.979	39
968.478	48
968.978	51
969.478	51
969.978	44
970.478	52
970.978	47
971.478	43
971.978	34
972.478	34
972.978	33
973.478	41
973.978	30
974.478	53
974.978	36
975.478	37
975.978	27
976.478	49
976.978	42
977.478	42
977.978	43
978.478	53
978.978	31
979.478	35
979.978	40
980.478	42
980.978	43
981.478	40
981.978	41
982.478	43
982.978	51
983.478	40
983.978	35
984.478	37
984.978	36
985.478	41
985.978	32
986.478	39
986.978	36
987.478	43
987.978	37
988.478	42
988.978	42
989.478	45
989.978	33
990.478	41
990.978	33
991.478	42
991.978	38
992.478	35
992.978	34
993.478	42
993.978	35
994.478	50
994.978	41
995.478	45
995.978	37
996.478	27
996.978	45
997.478	42
997.978	26
998.478	34
998.978	34
999.478	32
999.978	36
1000.48	39
1000.98	38
1001.48	30
1001.98	53
1002.48	43
1002.98	39
1003.48	37
1003.98	33
1004.48	36
1004.98	40
1005.48	39
1005.98	35
1006.48	37
1006.98	34
1007.48	28
1007.98	37
1008.48	48
1008.98	41
1009.48	32
1009.98	28
1010.48	31
1010.98	32
1011.48	43
1011.98	49
1012.48	39
1012.98	30
1013.48	44
1013.98	42
1014.48	33
1014.98	34
1015.48	34
1015.98	44
1016.48	39
1016.98	40
1017.48	34
1017.98	43
1018.48	37
1018.98	31
1019.48	42
1019.98	37
1020.48	28
1020.98	35
1021.48	34
1021.98	39
1022.48	31
1022.98	30
1023.48	29
1023.98	27
1024.48	28
1024.98	37
1025.48	37
1025.98	33
1026.48	26
1026.98	41
1027.48	34
1027.98	40
1028.48	40
1028.98	35
1029.48	39
1029.98	38
1030.48	38
1030.98	35
1031.48	38
1031.98	33
1032.48	32
1032.98	31
1033.48	21
1033.98	34
1034.48	35
1034.98	38
1035.48	29
1035.98	54
1036.48	29
1036.98	31
1037.48	39
1037.98	29
1038.48	34
1038.98	32
1039.48	40
1039.98	41
1040.48	27
1040.98	25
1041.48	21
1041.98	39
1042.48	39
1042.98	39
1043.48	30
1043.98	40
1044.48	41
1044.98	36
1045.48	19
1045.98	30
1046.48	30
1046.98	34
1047.48	34
1047.98	34
1048.48	40
1048.98	35
1049.48	20
1049.98	32
1050.48	39
1050.98	40
1051.48	31
1051.98	31
1052.48	39
1052.98	29
1053.48	32
1053.98	29
1054.48	32
1054.98	34
1055.48	30
1055.98	32
1056.48	24
1056.98	33
1057.48	35
1057.98	32
1058.48	43
1058.98	39
1059.48	37
1059.98	30
1060.48	23
1060.98	26
1061.48	44
1061.98	24
1062.48	35
1062.98	48
1063.48	27
1063.98	34
1064.48	33
1064.98	23
1065.48	30
1065.98	28
1066.48	36
1066.98	30
1067.48	30
1067.98	36
1068.48	36
1068.98	29
1069.48	38
1069.98	32
1070.48	27
1070.98	34
1071.48	38
1071.98	35
1072.48	31
1072.98	29
1073.48	30
1073.98	25
1074.48	33
1074.98	24
1075.48	26
1075.98	21
1076.48	31
1076.98	27
1077.48	28
1077.98	39
1078.48	26
1078.98	31
1079.48	32
1079.98	24
1080.48	30
1080.98	35
1081.48	24
1081.98	32
1082.48	36
1082.98	29
1083.48	24
1083.98	33
1084.48	24
1084.98	35
1085.48	32
1085.98	37
1086.48	34
1086.98	26
1087.48	33
1087.98	34
1088.48	37
1088.98	32
1089.48	29
1089.98	29
1090.48	39
1090.98	31
